4月5日14:31:26:91,ad1,1.028601,2.289576,-10.73013,-0.03655371,-0.0008791472,0.00941479,leftEye,0.224303,0.4550027,rightEye,0.3886682,0.05401796
4月5日14:31:26:309,ad1,1.032503,2.28868,-10.72915,-0.03117504,0.0484488,0.01770598,leftEye,0.2496345,0.4470399,rightEye,0.4279737,0.03947467
4月5日14:31:26:523,ad1,1.030479,2.287121,-10.72614,-0.02968389,0.05134488,0.009045378,leftEye,0.2295849,0.4475433,rightEye,0.4100091,0.04721105
4月5日14:31:26:726,ad1,1.02711,2.283897,-10.72644,-0.01912572,0.03198621,-0.0106989,leftEye,0.2096801,0.4271684,rightEye,0.3876758,0.03161311
4月5日14:31:26:946,ad1,1.02068,2.285726,-10.72771,-0.02850591,0.005119884,-0.007432465,leftEye,0.2365794,0.409173,rightEye,0.4150302,0.0159784
4月5日14:31:27:168,ad1,1.01384,2.286436,-10.72736,-0.03536133,-0.0283356,-0.003019436,leftEye,0.219805,0.43547,rightEye,0.4014828,0.05472642
4月5日14:31:27:387,ad1,0.9965146,2.287511,-10.72825,-0.04877865,-0.1161957,-0.004322643,leftEye,0.2050488,0.5670049,rightEye,0.3733612,0.177912
4月5日14:31:27:605,ad1,0.9823792,2.293528,-10.73442,-0.08604094,-0.1981308,-0.02357638,leftEye,0.1966929,0.5186056,rightEye,0.3706051,0.121819
4月5日14:31:27:824,ad1,0.9938208,2.302331,-10.74185,-0.1398263,-0.1537536,-0.02793717,leftEye,0.3052679,0.5059406,rightEye,0.4950253,0.1102974
4月5日14:31:28:34,ad1,1.007139,2.305038,-10.74621,-0.1594649,-0.1049256,-0.0242958,leftEye,0.2748075,0.491466,rightEye,0.4495957,0.08183944
4月5日14:31:28:234,ad1,1.027772,2.305605,-10.74681,-0.1647877,-0.01908199,-0.03121521,leftEye,0.3476387,0.4633799,rightEye,0.5359316,0.07576638
4月5日14:31:28:434,ad1,1.045293,2.302511,-10.74611,-0.1487082,0.0566026,-0.0317723,leftEye,0.2283871,0.4704123,rightEye,0.3988419,0.08250731
4月5日14:31:28:636,ad1,1.051543,2.292472,-10.73812,-0.08114825,0.0877487,-0.02761088,leftEye,0.2076447,0.3740503,rightEye,0.3775704,-0.008908749
4月5日14:31:28:852,ad1,1.044234,2.282454,-10.72121,-0.02782735,0.07545029,-0.02112141,leftEye,0.1762991,0.3764761,rightEye,0.3327202,-0.0116868
4月5日14:31:29:58,ad1,1.027725,2.275212,-10.71079,0.002606813,0.02025457,-0.01875208,leftEye,0.237923,0.4429047,rightEye,0.4121231,0.05245203
4月5日14:31:29:279,ad1,1.002136,2.272665,-10.70791,0.007317781,-0.0710767,-0.02013774,leftEye,0.2213156,0.4536561,rightEye,0.397387,0.06115854
4月5日14:31:29:483,ad1,0.9856815,2.273914,-10.7091,-0.001865964,-0.1135801,-0.01413068,leftEye,0.06185603,0.4717436,rightEye,0.2108905,0.0871132
4月5日14:31:29:690,ad1,0.9698422,2.277483,-10.71505,-0.02693338,-0.1747901,-0.007062432,leftEye,0.1527483,0.4592811,rightEye,0.3163307,0.06242317
4月5日14:31:29:903,ad1,0.9565303,2.281962,-10.72705,-0.05164886,-0.2445009,0.00159924,leftEye,0.03295851,0.464008,rightEye,0.1865059,0.07741529
4月5日14:31:30:113,ad1,0.9522954,2.284774,-10.73589,-0.07437146,-0.2878499,0.01102796,leftEye,0.1019001,0.4591578,rightEye,0.2601535,0.0599122
4月5日14:31:30:334,ad1,0.953545,2.288623,-10.73992,-0.0939394,-0.3026321,0.001291333,leftEye,0.1116711,0.529663,rightEye,0.2753055,0.1376486
4月5日14:31:30:534,ad1,0.9529302,2.292516,-10.74422,-0.1208208,-0.3217287,-0.004792028,leftEye,0.214757,0.5306529,rightEye,0.3831235,0.1358187
4月5日14:31:30:749,ad1,0.9615865,2.29791,-10.74611,-0.1477802,-0.2843976,-0.01289271,leftEye,0.2717704,0.5342444,rightEye,0.4668951,0.1481542
4月5日14:31:30:953,ad1,0.9744513,2.303452,-10.74933,-0.1849667,-0.2248461,-0.01215161,leftEye,0.4680045,0.5090728,rightEye,0.7164944,0.1392863
4月5日14:31:31:156,ad1,0.9923264,2.305686,-10.748,-0.1955131,-0.1287219,-0.01189756,leftEye,0.3660337,0.5153535,rightEye,0.5577819,0.1167161
4月5日14:31:31:355,ad1,1.012382,2.306446,-10.74513,-0.2010855,-0.02288521,-0.004784058,leftEye,0.4181855,0.4434355,rightEye,0.5936359,0.03717774
4月5日14:31:31:556,ad1,1.026456,2.305357,-10.74484,-0.1930158,0.04488796,0.001796665,leftEye,0.2958487,0.45372,rightEye,0.4865885,0.06120515
4月5日14:31:31:772,ad1,1.038543,2.304079,-10.74623,-0.1917312,0.1114959,-0.000737638,leftEye,0.3038077,0.4407067,rightEye,0.4880258,0.04884964
4月5日14:31:31:989,ad1,1.04869,2.303238,-10.74761,-0.1865152,0.166497,0.001797442,leftEye,0.3799456,0.3816849,rightEye,0.585978,-0.01793218
4月5日14:31:32:210,ad1,1.049176,2.299659,-10.74207,-0.1645822,0.1617802,-0.002718444,leftEye,0.2999779,0.3865297,rightEye,0.4899548,0.003303349
