1月25日10:55:30:156,ad82,-0.02957274,1.900625,-9.665589,-0.05735939,-0.7515326,leftEye,0,0,rightEye,-0.1353231,-0.2992882
1月25日10:55:30:555,ad82,-0.0345881,1.896531,-9.699736,-0.04430538,-0.8211472,leftEye,0.1522619,-0.1228374,rightEye,0.00402391,-0.1080593
1月25日10:55:30:793,ad82,-0.03324851,1.894315,-9.718091,-0.04118674,-0.8441607,leftEye,0.1722842,-0.1270589,rightEye,0.02366912,-0.1078411
1月25日10:55:31:182,ad82,-0.01651429,1.898199,-9.737135,0.03357279,0.8691986,leftEye,0.05237031,-0.02431858,rightEye,-0.07809085,-0.006416798
1月25日10:55:31:609,ad82,0.0003489032,1.895821,-9.750724,0.02923522,0.8984095,leftEye,0.05533111,-0.03532147,rightEye,-0.08400881,-0.01390886
1月25日10:55:31:950,ad82,0.004250907,1.896614,-9.74715,0.02115782,0.9108281,leftEye,0.1174551,-0.1651986,rightEye,-0.03774691,-0.140393
1月25日10:55:32:311,ad82,0.0115136,1.895602,-9.751776,0.01236195,0.9285688,leftEye,0.1284111,-0.1681193,rightEye,-0.01372755,-0.1351227
1月25日10:55:32:736,ad82,0.02582886,1.895719,-9.760151,0.01053793,0.956376,leftEye,0.03721058,-0.2149377,rightEye,-0.1031162,-0.1777163
1月25日10:55:33:70,ad82,0.0352061,1.89766,-9.761371,0.006334201,0.9708753,leftEye,0,0,rightEye,-0.1190903,-0.2051902
1月25日10:55:33:338,ad82,0.04023624,1.897792,-9.763074,-0.003813297,0.9782168,leftEye,-0.001933455,-0.1114501,rightEye,-0.1397339,-0.08660388
1月25日10:55:33:726,ad82,0.04773107,1.899022,-9.762014,-0.01489208,0.9878659,leftEye,0.0004299879,-0.05736148,rightEye,-0.1434071,-0.02993953
1月25日10:55:34:80,ad82,0.04796996,1.897546,-9.764437,-0.03159278,0.9919442,leftEye,-0.04368448,-0.06649077,rightEye,-0.197771,-0.03415847
1月25日10:55:34:479,ad82,0.04762091,1.894742,-9.770219,-0.04679746,0.9951923,leftEye,-0.06028277,-0.07421482,rightEye,-0.2106087,-0.03598547
1月25日10:55:34:878,ad82,0.05483897,1.890099,-9.77794,-0.05237465,0.9963541,leftEye,-0.01087207,-0.1749561,rightEye,-0.1594464,-0.1318474
1月25日10:55:35:287,ad82,0.06412004,1.884516,-9.789767,-0.05416803,0.9970288,leftEye,-0.0500676,-0.2590011,rightEye,-0.2175756,-0.2195779
1月25日10:55:35:656,ad82,0.07939032,1.88071,-9.800802,-0.06876639,0.9940015,leftEye,-0.02665246,-0.2537156,rightEye,-0.1717107,-0.1989322
1月25日10:55:36:66,ad82,0.09071109,1.874521,-9.813816,-0.07034601,0.9921681,leftEye,-0.09170806,-0.1848391,rightEye,-0.2472212,-0.1318315
1月25日10:55:36:474,ad82,0.09732424,1.871221,-9.818922,-0.06946173,0.9906609,leftEye,-0.09197295,-0.1790961,rightEye,-0.2500948,-0.1220815
1月25日10:55:36:841,ad82,0.09906723,1.867445,-9.82109,-0.07481546,0.9888046,leftEye,0.08120322,-0.3133236,rightEye,-0.08441651,-0.2482312
1月25日10:55:37:198,ad82,0.09684564,1.86731,-9.820876,-0.07412503,0.989539,leftEye,-0.0652405,-0.3500496,rightEye,-0.2344116,-0.2901589
1月25日10:55:37:563,ad82,0.08553162,1.871152,-9.818044,-0.0609997,0.9954671,leftEye,0.2193496,-0.03846133,rightEye,0.05030417,0.02104509
1月25日10:55:37:961,ad82,0.06435788,1.879934,-9.810653,-0.03566869,0.9987451,leftEye,0.2523868,-0.0007474422,rightEye,0.07949352,0.0421074
1月25日10:55:38:212,ad82,0.05058479,1.885903,-9.802018,-0.02655359,0.994952,leftEye,0.2597113,0.01056272,rightEye,0.08454669,0.05280364
1月25日10:55:38:462,ad82,0.04318725,1.888548,-9.795221,-0.01446585,0.9907643,leftEye,0.2506601,-0.0001167059,rightEye,0.08675003,0.04165983
1月25日10:55:39:160,ad82,0.034798,1.896289,-9.773836,0.006234027,0.9710149,leftEye,0.0854125,0.007619917,rightEye,-0.04828483,0.04467756
1月25日10:55:39:520,ad82,0.03076546,1.89819,-9.769306,0.01329225,0.9664285,leftEye,0.02696133,-0.00172317,rightEye,-0.1151198,0.03796172
1月25日10:55:39:878,ad82,0.02520412,1.897379,-9.767447,0.01154135,0.9623033,leftEye,0.2566255,-0.1120846,rightEye,0.09422302,-0.06533742
1月25日10:55:40:289,ad82,0.01944751,1.897696,-9.762856,0.01630153,0.9548014,leftEye,0.02046549,-0.1099204,rightEye,-0.117802,-0.05432224
1月25日10:55:40:529,ad83,0.01708697,1.897187,-9.759247,0.01411275,0.9489125,leftEye,0.1878456,-0.0788461,rightEye,0.03950071,-0.03685701
1月25日10:55:40:823,ad83,0.01383498,1.897788,-9.756322,0.02224669,0.9414162,leftEye,0.1768794,-0.08906829,rightEye,0.03301334,-0.05789351
1月25日10:55:41:246,ad83,0.007622795,1.897402,-9.751313,0.02593495,0.9318238,leftEye,0.1827446,-0.1232063,rightEye,0.03872991,-0.09644961
1月25日10:55:41:622,ad83,-0.002571786,1.896767,-9.742774,0.03044141,0.9210253,leftEye,0.1685523,-0.1408809,rightEye,0.02264142,-0.105047
1月25日10:55:42:11,ad83,-0.009761395,1.898012,-9.732439,0.03432284,0.9060374,leftEye,0.3074771,-0.08501709,rightEye,0.1322168,-0.06017578
1月25日10:55:42:447,ad83,-0.005948469,1.900005,-9.722936,0.0427035,0.8912392,leftEye,0.1025765,-0.07328188,rightEye,-0.0321638,-0.04061675
1月25日10:55:42:768,ad83,-0.004750976,1.901846,-9.716546,0.04616347,0.8824056,leftEye,0.09888029,-0.08127737,rightEye,-0.04349303,-0.05346918
1月25日10:55:43:533,ad83,-0.01129667,1.902433,-9.713876,-0.06082023,-0.8516431,leftEye,0.2481568,-0.1390605,rightEye,0.09060264,-0.1059597
1月25日10:55:43:838,ad83,-0.01700977,1.901335,-9.714234,-0.0697068,-0.833077,leftEye,0.1461908,-0.1920294,rightEye,0.02536976,-0.109228
1月25日10:55:44:249,ad83,-0.0205231,1.901847,-9.711428,-0.07820907,-0.8071722,leftEye,0.1263088,-0.1687667,rightEye,0.01176667,-0.1278999
1月25日10:55:44:666,ad83,-0.02780004,1.901852,-9.707728,-0.08343223,-0.7845588,leftEye,0.1954974,-0.1976918,rightEye,0.03360057,-0.1599677
1月25日10:55:45:57,ad83,-0.02991555,1.904878,-9.69614,-0.08713664,-0.746972,leftEye,0.1976638,-0.179813,rightEye,0.03739262,-0.1410779
1月25日10:55:45:377,ad83,-0.02671306,1.906098,-9.68851,-0.0952252,-0.7318073,leftEye,0.05789471,-0.08940935,rightEye,-0.09039325,-0.06354702
1月25日10:55:45:710,ad83,-0.03153707,1.903569,-9.68014,-0.09395729,-0.7052274,leftEye,0.3745372,-0.09863758,rightEye,0.1952415,-0.06377256
1月25日10:55:46:101,ad83,-0.03547495,1.903951,-9.668365,-0.1035983,-0.665027,leftEye,0.3692193,-0.0329231,rightEye,0.1911105,-0.01018786
1月25日10:55:46:491,ad83,-0.03804212,1.903977,-9.658193,-0.1052177,-0.63778,leftEye,0.3484327,-0.04707766,rightEye,0.1761616,-0.01865935
1月25日10:55:46:942,ad83,-0.03348798,1.904069,-9.641386,-0.1007315,-0.577256,leftEye,0.2617955,-0.07075906,rightEye,0.112399,-0.04855633
1月25日10:55:47:223,ad83,-0.03334602,1.905371,-9.632612,-0.1063895,-0.5542507,leftEye,0.2571532,-0.08785558,rightEye,0.1021656,-0.05461669
1月25日10:55:47:603,ad83,-0.02952335,1.911349,-9.622195,-0.1094388,-0.533509,leftEye,0.3419318,-0.09588277,rightEye,0.1772263,-0.06341124
1月25日10:55:47:962,ad83,-0.02101435,1.912681,-9.610808,-0.1087752,-0.5167308,leftEye,0.3836514,-0.1143254,rightEye,0.2104203,-0.07117867
1月25日10:55:48:768,ad83,-0.01620473,1.909692,-9.596834,-0.1099654,-0.4266618,leftEye,0.3949211,-0.1388005,rightEye,0.2182763,-0.0923605
1月25日10:55:49:121,ad83,-0.01657481,1.907521,-9.589164,-0.1090407,-0.3924796,leftEye,0.3373181,-0.1419106,rightEye,0.1670877,-0.1013161
1月25日10:55:49:565,ad83,-0.01607285,1.905596,-9.582587,-0.1064483,-0.3716957,leftEye,0.280867,-0.1638798,rightEye,0.1219902,-0.108888
1月25日10:55:49:904,ad83,-0.0169314,1.903667,-9.574134,-0.1056809,-0.3564133,leftEye,0.2565171,-0.1545742,rightEye,0.09541988,-0.1173964
1月25日10:55:50:295,ad83,-0.01714901,1.903673,-9.570515,-0.1051504,-0.3462117,leftEye,0.2524083,-0.09639597,rightEye,0.09212613,-0.06968987
1月25日10:55:50:646,ad83,-0.01526826,1.902164,-9.568049,-0.1032353,-0.3335989,leftEye,0.2386032,-0.1053711,rightEye,0.09402394,-0.07660079
1月25日10:55:51:82,ad83,-0.01846894,1.901396,-9.568112,-0.1020334,-0.3261341,leftEye,0.3077524,-0.0934912,rightEye,0.1433988,-0.07213068
1月25日10:55:51:394,ad83,-0.01861639,1.900944,-9.568396,-0.1021852,-0.3282292,leftEye,0.2485653,-0.07673717,rightEye,0.08619583,-0.05452526
1月25日10:55:51:774,ad83,-0.02021334,1.900561,-9.569161,-0.1022338,-0.327787,leftEye,0.2600853,-0.05279708,rightEye,0.09421039,-0.0262084
1月25日10:55:52:208,ad83,-0.02391961,1.89976,-9.569458,-0.1000227,-0.3278852,leftEye,0,0,rightEye,0.179559,-0.1847948
1月25日10:55:52:687,ad83,-0.02709185,1.899978,-9.570972,-0.09868472,-0.3269058,leftEye,0.2469057,-0.09217834,rightEye,0.09365082,-0.07155132
1月25日10:55:53:82,ad83,-0.0256437,1.899131,-9.57171,-0.09957998,-0.3272288,leftEye,0.3061039,-0.07737231,rightEye,0.1384608,-0.06061304
1月25日10:55:53:499,ad83,-0.02660302,1.899746,-9.573552,-0.1000824,-0.3311338,leftEye,0.2596049,-0.06672788,rightEye,0.1071827,-0.0553937
1月25日10:55:53:908,ad83,-0.0197826,1.899462,-9.579704,-0.09816295,-0.3462066,leftEye,0.2353696,-0.1049907,rightEye,0.07778168,-0.07951593
1月25日10:55:54:288,ad83,-0.01906029,1.899159,-9.580197,-0.09216917,-0.3590086,leftEye,0.24015,-0.09908342,rightEye,0.08679271,-0.07433021
1月25日10:55:54:811,ad83,-0.01977975,1.900762,-9.586578,-0.0971415,-0.3904524,leftEye,0.29356,-0.1122332,rightEye,0.1417568,-0.09131098
1月25日10:55:55:255,ad83,-0.02293432,1.901386,-9.593386,-0.09696135,-0.4179721,leftEye,0.08699238,-0.3672502,rightEye,0.08771265,-0.07957685
1月25日10:55:55:608,ad83,-0.02691506,1.901456,-9.599802,-0.09926422,-0.4397977,leftEye,0.3196225,-0.08911884,rightEye,0.1444534,-0.0922401
1月25日10:55:55:910,ad83,-0.0271729,1.90103,-9.601206,-0.1024174,-0.448614,leftEye,0.3288074,-0.1681881,rightEye,0.1506872,-0.1299416
1月25日10:55:56:469,ad83,-0.03496198,1.899576,-9.611666,-0.09697708,-0.5031481,leftEye,0.1021793,-0.1867516,rightEye,-0.05060989,-0.1717526
1月25日10:55:56:793,ad83,-0.03368542,1.8998,-9.614015,-0.08688376,-0.5179588,leftEye,0.1316549,-0.126421,rightEye,-0.02336168,-0.1048588
1月25日10:55:57:150,ad83,-0.03292139,1.899574,-9.614988,-0.08171562,-0.5358189,leftEye,0.01831937,-0.1774517,rightEye,-0.1274559,-0.1500573
1月25日10:55:57:549,ad83,-0.03528091,1.900417,-9.622993,-0.07999667,-0.5739341,leftEye,0.002303004,-0.2140104,rightEye,-0.1493117,-0.1966136
1月25日10:55:57:905,ad83,-0.03866284,1.900702,-9.62535,-0.07753849,-0.5954597,leftEye,0.1722304,-0.1526303,rightEye,0.012815,-0.1311282
1月25日10:55:58:348,ad83,-0.03519099,1.901561,-9.631166,-0.08622026,-0.6275661,leftEye,0.1833591,-0.100239,rightEye,0.03432596,-0.07959306
1月25日10:55:58:699,ad83,-0.02950171,1.902501,-9.634798,-0.08100558,-0.6471165,leftEye,-0.1188052,-0.1111223,rightEye,-0.2821178,-0.0880512
1月25日10:55:59:87,ad83,-0.02486473,1.904298,-9.645885,-0.07917055,-0.6772645,leftEye,-0.102601,-0.1064435,rightEye,-0.2622168,-0.09009564
1月25日10:55:59:521,ad83,-0.01959526,1.904292,-9.647746,-0.07063682,-0.7030431,leftEye,0.1702855,-0.2440795,rightEye,0.01095939,-0.2191284
1月25日10:55:59:910,ad83,-0.02096598,1.90357,-9.655526,-0.06451276,-0.7374302,leftEye,0,0,rightEye,-0.0568468,-0.1383148
1月25日10:56:0:305,ad83,-0.02205738,1.90312,-9.666825,-0.05784711,-0.7797314,leftEye,0.003556371,-0.11579,rightEye,-0.1450212,-0.09450209
1月25日10:56:0:880,ad83,-0.01569072,1.903988,-9.678918,-0.05664725,-0.8039601,leftEye,-0.102963,-0.02819157,rightEye,-0.2653285,-0.008248925
1月25日10:56:1:572,ad83,-0.01341127,1.904302,-9.68577,-0.04216022,-0.8407589,leftEye,0.06513822,-0.09639263,rightEye,-0.07516295,-0.06423092
1月25日10:56:2:27,ad83,-0.009745238,1.904411,-9.691442,0.03138271,0.8604967,leftEye,0.06648135,-0.1023355,rightEye,-0.07672042,-0.07087946
1月25日10:56:2:772,ad83,-0.006102899,1.905433,-9.698711,0.02933253,0.8754511,leftEye,0.07040608,-0.07189834,rightEye,-0.06598252,-0.04176009
1月25日10:56:3:191,ad83,-0.006005693,1.904517,-9.698858,0.02579328,0.8793666,leftEye,-0.1542045,-0.1841378,rightEye,-0.3186569,-0.1666725
1月25日10:56:3:533,ad83,-0.00565242,1.903662,-9.701136,0.02141514,0.8857932,leftEye,0.0462966,-0.1761081,rightEye,-0.1084486,-0.1468691
1月25日10:56:3:868,ad83,-0.004585336,1.901165,-9.70615,0.01818863,0.8922495,leftEye,0.1903352,-0.3295633,rightEye,0.01996946,-0.2813182
1月25日10:56:4:203,ad83,-0.01215806,1.897646,-9.703643,0.01593276,0.8795701,leftEye,0.1553209,-0.3159453,rightEye,0.002249122,-0.2797723
1月25日10:56:4:665,ad84,-0.01917552,1.893915,-9.695003,-0.01605351,-0.8575847,leftEye,0.3830246,-0.2245213,rightEye,0.2043012,-0.183387
1月25日10:56:5:74,ad84,-0.02496943,1.892556,-9.682034,-0.02475188,-0.8228933,leftEye,0.1967363,-0.1058137,rightEye,0.02937543,-0.07227671
1月25日10:56:5:456,ad84,-0.02979534,1.892031,-9.67112,-0.02993858,-0.7897671,leftEye,0,0,rightEye,0.05464137,-0.2854129
1月25日10:56:5:931,ad84,-0.03087971,1.892602,-9.660588,-0.03771066,-0.7585796,leftEye,0.1409295,-0.09130001,rightEye,-0.02123976,-0.06371653
1月25日10:56:6:399,ad84,-0.02822428,1.8955,-9.652277,-0.049216,-0.730876,leftEye,0.1739222,-0.09217894,rightEye,0.03142691,-0.06322002
1月25日10:56:6:882,ad84,-0.02692031,1.895946,-9.647857,-0.0518266,-0.7131631,leftEye,0.2121805,-0.1110568,rightEye,0.07207561,-0.07809949
1月25日10:56:7:361,ad84,-0.02716924,1.897712,-9.642469,-0.06574494,-0.6862895,leftEye,0.2007682,-0.1172405,rightEye,0.05882907,-0.08495879
1月25日10:56:7:756,ad84,-0.02667769,1.899489,-9.640993,-0.07821335,-0.6762592,leftEye,0.2354541,-0.1043903,rightEye,0.08743632,-0.07556546
1月25日10:56:8:145,ad84,-0.02291774,1.904878,-9.638968,-0.1089595,-0.6574345,leftEye,0.4411573,-0.03064013,rightEye,0.2444042,0.008793235
1月25日10:56:8:487,ad84,-0.01630508,1.908958,-9.626479,-0.133165,-0.5961106,leftEye,0.3762661,-0.04204273,rightEye,0.2124557,-0.01700759
1月25日10:56:8:805,ad84,-0.01052131,1.912961,-9.620139,-0.1639893,-0.5598941,leftEye,0.3664931,-0.07766926,rightEye,0.2110158,-0.04560542
1月25日10:56:9:217,ad84,-0.005582996,1.915045,-9.615077,-0.1716337,-0.5404578,leftEye,0.4954789,-0.07749295,rightEye,0.3021133,-0.03066409
1月25日10:56:9:595,ad84,-0.002403241,1.915748,-9.608558,-0.1765346,-0.5120277,leftEye,0.4956241,-0.06849575,rightEye,0.2990021,-0.02324224
1月25日10:56:10:33,ad84,0.002526859,1.916165,-9.601532,-0.1884899,-0.4610921,leftEye,0.475096,-0.08794296,rightEye,0.2911847,-0.04719782
1月25日10:56:10:438,ad84,0.008775149,1.915793,-9.590521,-0.1890826,-0.414863,leftEye,0.3619852,-0.06395376,rightEye,0.1988424,-0.03966558
1月25日10:56:10:844,ad84,0.01485411,1.915943,-9.580958,-0.1860299,-0.3753734,leftEye,0.3468703,-0.06138861,rightEye,0.1878117,-0.03711843
1月25日10:56:11:202,ad84,0.01990424,1.916037,-9.572679,-0.1845438,-0.344394,leftEye,0.3302385,-0.06251204,rightEye,0.1757863,-0.03939211
1月25日10:56:11:576,ad84,0.02363471,1.916249,-9.567379,-0.1784887,-0.3340685,leftEye,0.2870728,-0.07636356,rightEye,0.1320168,-0.04675472
1月25日10:56:12:17,ad84,0.02531623,1.916644,-9.5686,-0.1786106,-0.3304436,leftEye,0.2149127,-0.02173972,rightEye,0.08284771,-0.01145267
1月25日10:56:12:437,ad84,0.0237741,1.916033,-9.567726,-0.1777303,-0.3258826,leftEye,0.2235236,-0.04027629,rightEye,0.07757616,-0.01650262
1月25日10:56:12:839,ad84,0.02373159,1.916014,-9.567536,-0.1783569,-0.3267663,leftEye,0.2726495,-0.09122097,rightEye,0.1136239,-0.0594815
1月25日10:56:13:335,ad84,0.02108359,1.914043,-9.567777,-0.1728193,-0.3273495,leftEye,0.2142072,-0.04828525,rightEye,0.06610036,-0.02482462
1月25日10:56:13:602,ad84,0.02060234,1.913623,-9.567365,-0.1714873,-0.3274971,leftEye,0.2118393,-0.04816639,rightEye,0.06923544,-0.02668834
1月25日10:56:14:14,ad84,0.02116698,1.913348,-9.566524,-0.1701745,-0.3247348,leftEye,0.2212847,-0.01660645,rightEye,0.07274973,0.006871283
1月25日10:56:14:461,ad84,0.02046371,1.911204,-9.567326,-0.1624941,-0.3178093,leftEye,0.2676382,-0.08605886,rightEye,0.1152281,-0.0576129
1月25日10:56:14:860,ad84,0.01975154,1.910023,-9.565495,-0.1537579,-0.3156561,leftEye,0.262077,-0.07306623,rightEye,0.1145082,-0.05221999
1月25日10:56:15:186,ad84,0.01800183,1.909447,-9.566257,-0.1523965,-0.3178108,leftEye,0.2736703,-0.008470654,rightEye,0.1122419,0.009919882
1月25日10:56:15:497,ad84,0.01998446,1.909592,-9.566269,-0.1532982,-0.3212369,leftEye,0.2951545,0.006557465,rightEye,0.1394367,0.02321517
1月25日10:56:15:864,ad84,0.01772744,1.910324,-9.567838,-0.1563585,-0.3280373,leftEye,0.1902541,0.0008621216,rightEye,0.04725611,0.01938027
1月25日10:56:16:211,ad84,0.01870514,1.910769,-9.566238,-0.1554105,-0.3284439,leftEye,0.1822636,0.0005549788,rightEye,0.0439986,0.01938683
1月25日10:56:16:716,ad84,0.0190571,1.910527,-9.566447,-0.156197,-0.3302041,leftEye,0.2993262,-0.005543947,rightEye,0.1414051,0.008377314
1月25日10:56:17:199,ad84,0.01741742,1.910434,-9.56796,-0.1557703,-0.3347336,leftEye,0.2744347,-0.01629102,rightEye,0.1283517,-0.001445889
1月25日10:56:17:681,ad84,0.01300962,1.909996,-9.569407,-0.1515816,-0.3486766,leftEye,0.3241142,-0.02594256,rightEye,0.170493,-0.01071882
1月25日10:56:18:121,ad84,0.01007085,1.908763,-9.573372,-0.1468092,-0.3718897,leftEye,0.2428272,-0.02973187,rightEye,0.08764029,-0.01113343
1月25日10:56:18:431,ad84,0.008730888,1.908342,-9.576743,-0.143658,-0.3876971,leftEye,0,0,rightEye,0.1661662,-0.1294768
1月25日10:56:18:768,ad84,0.008723605,1.91045,-9.583619,-0.1417529,-0.4191555,leftEye,-0.03792137,-0.06190693,rightEye,-0.1747983,-0.04365718
1月25日10:56:19:194,ad84,0.004900392,1.910707,-9.594591,-0.1358243,-0.4680755,leftEye,-0.008598924,-0.05771923,rightEye,-0.1456313,-0.04060793
1月25日10:56:19:490,ad84,0.003566835,1.909238,-9.600531,-0.130355,-0.4988514,leftEye,0.00112009,-0.06051183,rightEye,-0.1374548,-0.0381602
1月25日10:56:20:254,ad84,-0.01279773,1.90599,-9.612679,-0.1031936,-0.5898026,leftEye,0.01811719,-0.1120905,rightEye,-0.1139984,-0.09744585
1月25日10:56:20:693,ad84,-0.01892747,1.903107,-9.618222,-0.08673355,-0.6319575,leftEye,0.007789135,-0.0994904,rightEye,-0.1030625,-0.0753386
1月25日10:56:21:69,ad84,-0.0246929,1.900887,-9.631374,-0.07478293,-0.6897448,leftEye,0.06339622,-0.1175023,rightEye,-0.06904626,-0.09287596
1月25日10:56:21:462,ad84,-0.03306537,1.897345,-9.655699,-0.0604926,-0.7711811,leftEye,-0.008759439,-0.1741703,rightEye,-0.123574,-0.1190778
1月25日10:56:21:783,ad84,-0.0332139,1.895851,-9.665625,-0.0523106,-0.7982349,leftEye,0.001423597,-0.1525233,rightEye,-0.1201169,-0.1303807
1月25日10:56:22:479,ad84,-0.02384961,1.894329,-9.686254,-0.03699019,-0.8569338,leftEye,0.0399394,-0.09472322,rightEye,-0.0874573,-0.07405615
1月25日10:56:22:828,ad84,-0.02356219,1.893979,-9.69061,0.03200116,0.8687224,leftEye,0.04433501,-0.108158,rightEye,-0.08851564,-0.07848525
1月25日10:56:23:199,ad84,-0.021148,1.892698,-9.696134,0.0250266,0.8832273,leftEye,0.04899383,-0.110678,rightEye,-0.08667207,-0.08512235
1月25日10:56:23:665,ad84,-0.01590066,1.893421,-9.703748,2.616537E-05,0.9057886,leftEye,-0.07351333,-0.1447405,rightEye,-0.218277,-0.117991
1月25日10:56:24:39,ad84,-0.008802634,1.89356,-9.715239,-0.0009096341,0.9228614,leftEye,0.01102507,-0.1491001,rightEye,-0.1308882,-0.1181065
1月25日10:56:24:478,ad84,0.001238156,1.892686,-9.731675,-0.009796172,0.9388111,leftEye,-0.1417345,-0.1278154,rightEye,-0.2925271,-0.1015265
1月25日10:56:24:917,ad84,0.01286853,1.894349,-9.751972,-0.01292498,0.9615366,leftEye,-0.07479972,-0.0986582,rightEye,-0.2113884,-0.06955075
1月25日10:56:25:174,ad84,0.02343803,1.896776,-9.76351,-0.01027504,0.9755017,leftEye,-0.1436278,-0.08792257,rightEye,-0.2908379,-0.0627048
1月25日10:56:25:448,ad84,0.02961758,1.897693,-9.772509,-0.01577538,0.9826483,leftEye,-0.2134753,-0.1077189,rightEye,-0.3649266,-0.07942867
1月25日10:56:25:873,ad84,0.04099644,1.895483,-9.785233,-0.06132985,0.9862511,leftEye,-0.1885166,-0.09148407,rightEye,-0.3262219,-0.01399672
1月25日10:56:26:141,ad84,0.05384638,1.896279,-9.790137,-0.05835098,0.9898548,leftEye,-0.1609799,-0.05812216,rightEye,-0.3068634,-0.02635145
1月25日10:56:26:459,ad84,0.06010283,1.897979,-9.781847,-0.06007024,0.9918006,leftEye,-0.1151236,-0.06017101,rightEye,-0.2609819,-0.02227008
1月25日10:56:26:853,ad84,0.06597206,1.896552,-9.772827,-0.07311651,0.9907523,leftEye,-0.1615453,-0.1396374,rightEye,-0.305508,-0.097754
1月25日10:56:27:213,ad84,0.06996719,1.887263,-9.779189,-0.06966829,0.9940155,leftEye,-0.05509382,-0.2168612,rightEye,-0.2037716,-0.1834649
1月25日10:56:27:478,ad84,0.06568422,1.880162,-9.786012,-0.06895031,0.9960787,leftEye,0.1342611,-0.3171356,rightEye,-0.02343416,-0.2519488
1月25日10:56:27:836,ad84,0.05910132,1.866983,-9.798267,-0.05264751,0.9980279,leftEye,0.08739686,-0.2668561,rightEye,-0.05552012,-0.2100298
1月25日10:56:28:103,ad84,0.04810401,1.856415,-9.803782,-0.04991944,0.9928924,leftEye,0.1339958,-0.3249756,rightEye,-0.01889771,-0.2577677
1月25日10:56:28:491,ad85,0.03351047,1.847381,-9.808356,-0.03915895,0.9850237,leftEye,0.1202042,-0.3199334,rightEye,-0.03198791,-0.2601554
1月25日10:56:29:118,ad85,0.01896255,1.845328,-9.80167,-0.02608983,0.9693854,leftEye,0.2288684,-0.2747287,rightEye,0.07247663,-0.2301921
1月25日10:56:29:515,ad85,0.006346254,1.848558,-9.791085,-0.01854143,0.952341,leftEye,0.2310866,-0.1427984,rightEye,0.06654286,-0.1081833
1月25日10:56:30:32,ad85,-0.008881323,1.860925,-9.773606,-0.01458602,0.9362583,leftEye,0.1614447,-0.04880846,rightEye,0.006089687,-0.01818454
1月25日10:56:30:336,ad85,-0.01372126,1.868054,-9.764,-0.01240704,0.9292322,leftEye,0.2075211,-0.004313946,rightEye,0.05120468,0.02176386
1月25日10:56:30:701,ad85,-0.01774185,1.875808,-9.747502,-0.00741366,0.9128615,leftEye,0.3157718,-0.006986737,rightEye,0.1517999,0.02281463
1月25日10:56:31:142,ad85,-0.02543372,1.880809,-9.732868,0.01321564,0.8809927,leftEye,0.3380948,-0.01720262,rightEye,0.1626242,0.01090837
1月25日10:56:31:441,ad85,-0.02818954,1.881729,-9.724191,-0.01765414,-0.8622514,leftEye,0.2262599,-0.03004551,rightEye,0.06730282,0.001625896
1月25日10:56:31:781,ad85,-0.0317427,1.882717,-9.720914,-0.02767161,-0.8463623,leftEye,0.1935571,-0.0367763,rightEye,0.03867853,-0.003422618
1月25日10:56:32:98,ad85,-0.03476466,1.882998,-9.718884,-0.03286536,-0.835297,leftEye,0.1927806,-0.04258144,rightEye,0.0394932,-0.009333014
1月25日10:56:32:324,ad85,-0.0364079,1.884114,-9.716801,-0.03574741,-0.8303558,leftEye,0.197203,-0.04029477,rightEye,0.04456854,-0.007333875
1月25日10:56:32:645,ad85,-0.03188122,1.885074,-9.715463,-0.03774165,-0.8300033,leftEye,0.1434944,-0.06151199,rightEye,-0.01242673,-0.02707851
1月25日10:56:33:5,ad85,-0.03165589,1.885767,-9.7169,-0.03941063,-0.831503,leftEye,0.1452526,-0.0722388,rightEye,-0.00799346,-0.03478193
1月25日10:56:33:298,ad85,-0.03104482,1.885912,-9.716732,-0.03942112,-0.8317166,leftEye,0.1439668,-0.07403338,rightEye,-0.009140193,-0.03808248
1月25日10:56:33:612,ad85,-0.03197909,1.885888,-9.716125,-0.04152967,-0.8292428,leftEye,0.1460904,-0.0904671,rightEye,-0.01243067,-0.05565798
1月25日10:56:34:6,ad85,-0.03498492,1.885455,-9.715853,-0.04262836,-0.8261282,leftEye,0,0,rightEye,0.06685185,-0.2863617
1月25日10:56:34:269,ad85,-0.03374467,1.885681,-9.715596,-0.04458359,-0.8242406,leftEye,0.1424698,-0.06075954,rightEye,-0.007915258,-0.03030956
1月25日10:56:34:803,ad85,-0.03243811,1.885506,-9.715728,-0.04745245,-0.8226212,leftEye,0.1272092,-0.06436777,rightEye,-0.01951051,-0.03062129
1月25日10:56:35:87,ad85,-0.03306769,1.885676,-9.715494,-0.04832643,-0.8222335,leftEye,0.1280527,-0.06415403,rightEye,-0.02041948,-0.0333339
1月25日10:56:35:342,ad85,-0.03296658,1.885709,-9.715604,-0.0489704,-0.8219926,leftEye,0.1277854,-0.06656528,rightEye,-0.02099764,-0.03495443
1月25日10:56:35:652,ad85,-0.03291015,1.885653,-9.715322,-0.04832986,-0.8218272,leftEye,0,0,rightEye,-0.00267303,-0.01348948
1月25日10:56:35:925,ad85,-0.03237338,1.885794,-9.714989,-0.04976897,-0.820514,leftEye,0.1344362,-0.06383073,rightEye,-0.01200682,-0.03456652
1月25日10:56:36:277,ad85,-0.03332773,1.885968,-9.713764,-0.05087916,-0.818321,leftEye,0.2652905,-0.08060551,rightEye,0.1104513,-0.05505145
