4月7日17:57:42:126,ad1,1.43081,2.296252,-9.811557,-0.04511674,0.06406441,0.01916528,leftEye,0.4197313,-0.1461666,rightEye,0.1463537,-0.1532919
4月7日17:57:42:327,ad1,1.430252,2.29587,-9.81173,-0.04718702,0.0777519,0.0188468,leftEye,0.4011272,-0.1512802,rightEye,0.1251903,-0.1571332
4月7日17:57:42:530,ad1,1.429206,2.294838,-9.811296,-0.04715033,0.0982799,0.02058351,leftEye,0.3703284,-0.1460797,rightEye,0.0953598,-0.1548011
4月7日17:57:42:747,ad1,1.4311,2.294978,-9.811079,-0.04988435,0.123685,0.02087406,leftEye,0.4052669,-0.1587534,rightEye,0.131338,-0.1590723
4月7日17:57:42:959,ad1,1.437696,2.294421,-9.811699,-0.04921553,0.1465723,0.02032095,leftEye,0.4178463,-0.1590776,rightEye,0.1477492,-0.1652725
4月7日17:57:43:180,ad1,1.445467,2.294188,-9.813023,-0.04927622,0.1860981,0.02272558,leftEye,0.7039194,-0.2182837,rightEye,0.3784745,-0.1877493
4月7日17:57:43:397,ad1,1.456632,2.294206,-9.815258,-0.04819508,0.2375624,0.02080265,leftEye,0.5995668,-0.1633683,rightEye,0.3128009,-0.1641564
4月7日17:57:43:612,ad1,1.469894,2.294025,-9.818583,-0.04410465,0.291326,0.0248889,leftEye,0.5151521,-0.1425102,rightEye,0.2319833,-0.1550676
4月7日17:57:43:830,ad1,1.478366,2.293789,-9.820546,-0.04197874,0.3207569,0.02693314,leftEye,0.4745355,-0.1428512,rightEye,0.1946417,-0.147891
4月7日17:57:44:36,ad1,1.48236,2.293898,-9.821981,-0.04174207,0.3393209,0.02690112,leftEye,0.4489737,-0.140732,rightEye,0.1704515,-0.1514188
4月7日17:57:44:236,ad1,1.48346,2.29393,-9.823546,-0.04384035,0.3550378,0.02846051,leftEye,0.4233609,-0.1411712,rightEye,0.1478758,-0.1518821
4月7日17:57:44:457,ad2,1.485154,2.294215,-9.826505,-0.04429018,0.3829465,0.03087232,leftEye,0,0,rightEye,0.08253431,-0.3111262
4月7日17:57:44:662,ad2,1.489132,2.294336,-9.829654,-0.04328754,0.4110202,0.03253178,leftEye,0.4157273,-0.201175,rightEye,0.1396809,-0.218242
4月7日17:57:44:863,ad2,1.489217,2.294021,-9.830424,-0.04320072,0.4123396,0.03006386,leftEye,0.4126599,-0.2066405,rightEye,0.1367393,-0.2168139
4月7日17:57:45:324,ad2,1.485135,2.294853,-9.83153,-0.04615621,0.4168133,0.03296581,leftEye,0.4591006,-0.1825174,rightEye,0.1775842,-0.195204
