4月6日16:1:29:99,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.2979612,0.273271,rightEye,0.05904555,0.4249046
4月6日16:1:29:307,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.2963915,0.29235,rightEye,0.06730998,0.4544687
4月6日16:1:29:510,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.2175697,0.3157831,rightEye,-0.003439784,0.4992036
4月6日16:1:29:712,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.117174,0.3196359,rightEye,-0.1355884,0.4812532
4月6日16:1:29:912,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.2588977,0.3325823,rightEye,0.02381039,0.5110658
4月6日16:1:30:132,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.1630229,0.3605266,rightEye,-0.09029192,0.5476848
4月6日16:1:30:340,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.1019806,0.3472893,rightEye,-0.1516849,0.5289996
4月6日16:1:30:560,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.1352067,0.3582721,rightEye,-0.1096965,0.5552428
4月6日16:1:30:765,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.1559662,0.3779567,rightEye,-0.09299392,0.5617633
4月6日16:1:30:974,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.2109243,0.386509,rightEye,-0.03192306,0.5658303
4月6日16:1:31:176,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.1616015,0.4243804,rightEye,-0.06252027,0.6046145
4月6日16:1:31:385,ad2,1.136448,2.360036,-10.11627,-0.08587741,0.8312846,0.1667577,leftEye,0.1810619,0.4076568,rightEye,-0.05548388,0.5993026
4月6日16:1:31:585,ad2,1.195584,2.350959,-10.06286,-0.01934144,0.482063,0.04123522,leftEye,0.09113264,0.4045376,rightEye,-0.1659173,0.5974486
4月6日16:1:31:785,ad2,1.231122,2.357038,-10.06662,-0.01951176,0.4700486,0.03851799,leftEye,0.09720576,0.4058675,rightEye,-0.152184,0.6081452
4月6日16:1:32:18,ad2,1.225873,2.356384,-10.06676,-0.02021929,0.476486,0.04131224,leftEye,0.3208832,0.3426833,rightEye,0.08570862,0.5370221
4月6日16:1:32:227,ad2,1.217894,2.356406,-10.06698,-0.0226459,0.4804842,0.04423574,leftEye,0.311954,0.3392707,rightEye,0.06954527,0.5183314
4月6日16:1:32:431,ad2,1.21795,2.355768,-10.06876,-0.01937897,0.4848841,0.03882663,leftEye,0.6302209,0.128105,rightEye,0.3317822,0.2657091
4月6日16:1:32:651,ad2,1.221163,2.348782,-10.08084,0.02411588,0.5340073,0.01113881,leftEye,0.5603495,0.1855463,rightEye,0.2896111,0.3247713
4月6日16:1:32:853,ad2,1.220336,2.34762,-10.08901,0.05037827,0.5397889,-0.006493228,leftEye,0.5213132,0.2166716,rightEye,0.2542495,0.3724267
4月6日16:1:33:276,ad2,1.197721,2.344987,-10.04575,0.05655292,0.2876516,-0.02535056,leftEye,0.1375636,0.353056,rightEye,-0.1277044,0.538978
4月6日16:1:33:495,ad2,1.188931,2.342333,-10.03534,0.0648004,0.2606752,-0.0118936,leftEye,0.2105747,0.3648887,rightEye,-0.05352342,0.5579942
4月6日16:1:33:708,ad2,1.183976,2.34115,-10.02907,0.0666555,0.2493538,-0.005380257,leftEye,0.0973233,0.329802,rightEye,-0.1705112,0.5280757
4月6日16:1:33:911,ad2,1.179227,2.34071,-10.02377,0.06809922,0.2379574,-0.003305763,leftEye,0.1027524,0.3282723,rightEye,-0.1621314,0.5281985
4月6日16:1:34:143,ad2,1.165575,2.341042,-10.01523,0.06256848,0.1912501,9.579773E-05,leftEye,0.1504594,0.3327017,rightEye,-0.1033522,0.5347772
4月6日16:1:34:372,ad2,1.153241,2.34113,-10.01046,0.06159634,0.139945,0.00307256,leftEye,0.1654471,0.330383,rightEye,-0.08924258,0.5061603
4月6日16:1:34:605,ad2,1.14236,2.33765,-10.00583,0.07103679,0.1036218,0.01220202,leftEye,0.1485423,0.3341208,rightEye,-0.1124434,0.54122
4月6日16:1:34:826,ad2,1.130935,2.331804,-10.00079,0.08025747,0.06718784,0.01812983,leftEye,0.1838952,0.2832413,rightEye,-0.08191049,0.4714996
4月6日16:1:35:28,ad2,1.123513,2.32502,-10.00039,0.1215112,0.041865,0.01390452,leftEye,0.2108573,0.2180778,rightEye,-0.05127639,0.3632519
