4月11日17:14:35:887,ad2,1.245012,2.253328,-9.827449,-0.1640417,-0.07124642,-0.05280418,leftEye,0.1040387,-0.01317263,rightEye,0.008935213,0.2307187
4月11日17:14:36:108,ad2,1.257255,2.268121,-9.847273,-0.2532414,-0.02656374,-0.0511408,leftEye,0.1915911,-0.03248036,rightEye,0.09819722,0.2101188
4月11日17:14:36:310,ad2,1.257452,2.274233,-9.865384,-0.2925029,-0.01163306,-0.04219825,leftEye,0.1972933,-0.03355396,rightEye,0.1036381,0.2155303
4月11日17:14:36:513,ad2,1.252291,2.280056,-9.881812,-0.3306204,0.0006778711,-0.02845853,leftEye,0.1913016,-0.02690387,rightEye,0.0988698,0.2207106
4月11日17:14:36:716,ad2,1.25164,2.284423,-9.897962,-0.3667081,0.02443983,-0.01123842,leftEye,0.1962454,-0.03513944,rightEye,0.1095656,0.213438
4月11日17:14:36:922,ad2,1.251263,2.286086,-9.910599,-0.3897579,0.03802728,0.003193455,leftEye,0.2209204,0.02439743,rightEye,0.1278849,0.2567297
4月11日17:14:37:120,ad2,1.249813,2.286657,-9.916514,-0.4032735,0.04589578,0.007711628,leftEye,0.2081923,0.0114122,rightEye,0.1282772,0.246321
4月11日17:14:37:327,ad2,1.247479,2.285581,-9.917246,-0.4069342,0.05246096,0.01238833,leftEye,0.2140441,0.01519197,rightEye,0.1397895,0.2278609
4月11日17:14:37:537,ad2,1.251347,2.284777,-9.917761,-0.4102514,0.06290638,0.005138786,leftEye,0.2179532,0.002647638,rightEye,0.1529486,0.2211606
4月11日17:14:37:754,ad2,1.256763,2.283299,-9.916599,-0.4081307,0.1043583,0.01543131,leftEye,0.2449592,-0.01530671,rightEye,0.1635163,0.2101462
4月11日17:14:37:963,ad2,1.274054,2.281188,-9.914675,-0.3991418,0.1850372,0.02566068,leftEye,0.232203,0.003414154,rightEye,0.157257,0.2171448
