4月3日20:16:1:543,ad2,1.397957,2.336375,-9.952957,-0.4925346,0.1922416,0.09679717,leftEye,0.36321,0.1770853,rightEye,0.1174538,0.2278591
4月3日20:16:1:760,ad2,1.388455,2.33559,-9.956486,-0.4884476,0.2480409,0.124712,leftEye,0.2602378,0.1359776,rightEye,0.04777217,0.1679457
4月3日20:16:1:977,ad2,1.360956,2.3342,-9.942403,-0.4730181,0.238262,0.1754289,leftEye,0.3592259,0.1379895,rightEye,0.1361749,0.1749846
4月3日20:16:2:199,ad2,1.350535,2.33256,-9.93222,-0.43815,0.3514668,0.1952341,leftEye,0.3511844,0.1483072,rightEye,0.1219437,0.1759757
4月3日20:16:2:421,ad2,1.336417,2.33155,-9.929396,-0.4189674,0.4406545,0.2469905,leftEye,0.3712115,0.1372246,rightEye,0.1488631,0.1627965
4月3日20:16:2:623,ad2,1.305085,2.326653,-9.921266,-0.418871,0.4385443,0.274384,leftEye,0.2678424,0.1448169,rightEye,0.05830121,0.1676564
4月3日20:16:2:842,ad2,1.25891,2.321991,-9.90997,-0.4316255,0.3917486,0.3146862,leftEye,0.07005048,0.1183293,rightEye,-0.1551108,0.1223717
4月3日20:16:3:39,ad2,1.2481,2.323015,-9.910462,-0.4323257,0.3666637,0.3130742,leftEye,-0.1371337,0.09420532,rightEye,-0.4071347,0.06813586
4月3日20:16:3:243,ad2,1.260819,2.318554,-9.89935,-0.4174128,0.1889518,0.2313602,leftEye,-0.01417738,0.1605988,rightEye,-0.2511217,0.1455887
4月3日20:16:3:465,ad2,1.275052,2.320772,-9.905455,-0.4302526,-0.03583888,0.157001,leftEye,0.2838457,0.1605402,rightEye,0.06103885,0.1408591
4月3日20:16:3:681,ad2,1.302511,2.3251,-9.91463,-0.4337732,-0.03975466,0.1210848,leftEye,0.2620749,0.1931536,rightEye,0.04928672,0.1708071
4月3日20:16:3:899,ad2,1.32649,2.326974,-9.916475,-0.4377952,-0.04449613,0.08790213,leftEye,0.1489296,0.2053114,rightEye,-0.06133467,0.1944991
4月3日20:16:4:118,ad2,1.339415,2.324546,-9.904175,-0.3978965,-0.06694096,0.0686082,leftEye,0.1518055,0.2159732,rightEye,-0.05891693,0.2036424
4月3日20:16:4:331,ad2,1.347826,2.308099,-9.882791,-0.2455434,-0.07564407,0.04952087,leftEye,0.2567312,0.04365325,rightEye,0.007614613,0.02538109
4月3日20:16:4:533,ad2,1.354141,2.29538,-9.866282,-0.144521,-0.05483549,0.04005651,leftEye,0.2336513,-0.001064777,rightEye,-0.01482129,-0.02985537
4月3日20:16:4:750,ad2,1.359685,2.287333,-9.849361,-0.09504612,-0.0384553,0.02746565,leftEye,0.1997843,0.08444399,rightEye,-0.03898722,0.06858307
4月3日20:16:4:959,ad2,1.360601,2.272367,-9.834864,-0.007887813,-0.03695984,0.02322793,leftEye,0.1248726,-0.008365989,rightEye,-0.1531948,-0.03337371
4月3日20:16:5:178,ad2,1.35778,2.257493,-9.822158,0.07372036,-0.05530972,0.02488364,leftEye,0.1092911,-0.04995906,rightEye,-0.1481128,-0.06013691
